50433,b4b14073bd4542dfa168d8dfb854b81f
48102,1bf028b46e8b4443bc880dd5cd379409
50432,d31041191a314f53b77b9ac26abd6485
50435,d153f7ab48dc4d3ab72dcbae520d89f0
48100,9805c7a91a544e0f822f2545213e7bea
50434,0640ae3d75924ee6b770798c4368c98f
50437,893ce07005794a11bc70c00b7c94729c
50436,257f30226eea4a44aa99588ab9cb1adc
50439,c0639384b9ba4d6aa5114a9a7fdec478
50438,367befff6d7040ee85c9a0cdb7a241f0
702571,c7c066353e674189ac7041d6b46a78d3
702572,a66e1533121545cfbb1c9e607a74bf72
701241,3505a0dab96f4957bd1cf866ee489dc3
702570,bdf928d8a47349f496100fd64cbc9ef9
702579,715b752ded874d50a0f9e63ac0fdc02e
701246,44a3ce6daf5f49be8301722f54a8b849
702577,4bab894ee93849b4a28d664d3f7aec9b
702578,2b402cfc04bc4c3a9ed7186b01b941b1
702575,d010f2f576d44381b7c877b767c06dc6
702576,45aded541ebf4bac84ad36ed5bd99a72
702573,ba32a785a1b24fecae6891078b0923a3
702574,3b4ff66d4afe4906b776472e61f727a5
50440,cd766835e7b347bb93483cf397c3d510
50442,9ccca9b0eb894b1b8ece80d5f21bdba2
50441,ba27a77a5f2e4866b7a72faa197f0464
50444,7b7cc77eb403435e88eec97370271ceb
50443,96aff2c0eb814c80a8bfdd181bbc1c97
50446,0e6ab0a142b74ce8a49718e866a86ef0
50445,0fc7fa83e9414a6db289b429120c5c14
50448,4cbcd630ec92483eb0960db4753121e0
50447,111df013a0c246208a3fff566b5daa4e
50449,18d760a64ab441ec88f03a3225d35974
702582,6fd562cd3b8e4ccc8e0d391ebf0eebba
702583,1b2183383fd64a71b8e9ece21ccd4f5f
702580,d6fe9493864540fdb97deb0174135cdb
702581,9fa1284603164c27a9a1db0720039072
701257,8447b6671c0e4711a3fd250d159b8447
702588,44a8908562824aa1bd90fa127c93ad26
702589,88032718de224e7d87a88f5a738f11a9
701254,57339a15f0b84d8facd139c931b07cc5
702586,6534e686e92c49278c702e5f4d128ed4
701253,5e014fc337e440d8bb332fd99d760234
702587,7df86b1f28414c4a8d1954c27992eaeb
701256,23654f94305f48ad909acdc88992f30a
702584,176b7f4b253e40ad8f576de914d7fea3
702585,f24ee2885c7944b8af7f4db913043890
50451,3b56fa3d02ab41098d78276b6d080b51
50450,3b40916f5fb0460fbf0c474bc45edd07
50453,4127a3df14804e5dafcc10bdd2c8d372
50452,05418a676b4949368d632553062fe3e4
50455,f8bfd5c4f14d49d2b6ea255a27670cd0
50454,18d104575c7b44879f784fb531487807
50457,dab67c03ba3f4424b64154bfee4c950f
50456,9f3ab8af74f34e47ac63dde7becc71d9
50459,3f84dcecea4b424d8b559a227a3b6b69
50458,c79e0eed2fac43fd951cd465b80e75ba
701261,8520571b43d649b0b3144eee93ff63e1
702593,42e67452226540d39e6bac711d98caee
701260,3e6a72f914254d34bed5256f7f438b24
702594,dbb3c6f4b1e04388aba9c451e01c3d21
701263,e41c6b63d3404a21a363408c862f4e18
702591,bdb4a8e6b56545199242f0ab81f195f2
701262,d2f9eecdece042fd800d39fb60774cba
702592,4a0e46685e2c4e16b384a89639c0c0f0
702590,79520acc98b74a4f853fff2073f1856d
701268,3b2cd5a05597468d92a4bef210b5a08d
702599,c0385e758f014e5983e1e2041f661d15
702597,3261d6ccd6424fe28e4c62b8cf91860c
701264,6102cecc74f9473c86949fe356064b33
702598,6e54b5354343484e944e08937136b63d
702595,42cf0185afb447eda2e5676ff92a9aa1
701266,fd7d4f02c6ac4cb1a30e428b0dc4e5c9
702596,bd1a005398be4c9bacc8d3ce65612e92
50460,0b29e571c70f4181b64e1fd160930562
50462,782a8c53f2ed46e2b520b7386f219a05
50461,756384ee4439485f9a82cf9fb86dcc48
50464,98a88ad53b504a59855084d7e084ab34
50463,bd59164de96b471b8e50be7d049a2a56
50466,4d9b19496a894add8ebaebf396549efa
50465,e37fdc6d2b59475da37095ef7eba6438
50468,a99373f0756240d5b51931e79257f0c2
50467,a7ac43f65f39437a908d131c97aa5a9c
50469,ef1932c0676646ecbb3f353779eece18
702525,99066a118bb3467f9df22281413e4b3f
50471,ead72faadcf246d4b7dd411a0a553219
50470,81dfca817e854cc0a5614a90afe4d3b8
50473,aeb99f111c444b7785358fb05053b8cb
50472,b9e1d02ece3d41319469a8da5a166c47
50475,550f48b24c49492e8bbfb554483bbefd
50474,d66a0a1fee2647e5a5298ea062aec15d
50477,d28164b077104f16ae8aff48940685b8
50476,13205ae0ef8a44519f4150d15a2abb5f
50479,94e9f36dafd448f2b35f708986e0bf83
50478,546ce1ba4d6f441f9e3bcfd853d31b20
702534,b4077e3d9d3d4548920e128ffcaeb8dc
1701,7a5e50cfef1647f2b00d7b605073c855
50480,fadbfcde6b454651ab2509e4bb99f740
1700,b0e395a55d5f4aa2a8a4f02355f1fea3
50482,3b719448b3994fb7b51c5000e36e5c2c
50481,99b620800c6442cfa945b35d3a1a33c6
50484,cd37135ba1154751a3539fcc6e987ec7
702528,c3371cf9f9d64041a7c6d55fdb8741ee
50483,ebb18b6cd84d4b8c987f168566de3de5
50486,42cd7e2893eb4a8b8d0dc4c2b81e313c
702526,07a00fbbb70948d7ba2404d8111557cf
50485,ca386a7e9ff647c5b7929aed1413b368
1709,a185562837654ddc887df9f0b0250c93
50488,abf736ef8ed64c60aa286db9ca7194e0
1708,1d137ee7d7dc4c95b4ed3f3559cc96e7
50487,243cb646255d46cf96189866d5d5b0e6
1707,d67cadea608347ff8d5c83e384127c2a
1706,e22ba4f28f684e44a05c29c047d05108
50489,455adf6d5e574882b46ebf836e60e93c
1705,bb58cdf6d2c94e0d9ae2b852906c73a8
1704,033cd510245a475d924cd6e645a49c85
1703,4c42d6844d8e49bb9b96fcd0b951ad65
1702,6997ad2018954005ab171845b9cec7fa
701215,8c5e5144ac91416581612ef63b410315
701211,f59e7e6484cb49cea8bd1affb9b5d572
1712,eb728e9b62014ca1a5003d8fd5fc61d8
50491,91e40bc66bca40b8894bc50d60d82571
1711,b857bd6f9e014b199acd2ab5b4c62f7c
50490,db9a0ca6285d4593a7b344431d91e557
1710,6dc43153ce9e49cfb8bae51c157190e6
50493,7cac4b939430455e8f1c9f8bb86f6dbb
50492,09ae4b60bbc9445fa59722cf03be17d3
50495,be77b72fe62d44769e023c44c525db90
701207,7cee7282a9e74e0fad55485f497139d4
50494,b885b15b32ec4935988e51a821827d3f
50497,54752bcbd9d244ec90eac1240d82f452
701209,550fdb6158694c73b50cca593103ce53
50496,0846bdc214c14b2f95c27be87c311365
50499,1e9f086fb3da4c248d9c3f6410418841
1719,70ef67b855834325b8063672a0e66623
50498,dfb3678ea58444d984080528a98428c4
1718,5030626aa85c4eb6b4094596b5d5e75a
1717,739775a20b954ecfb0f59ca149969745
1716,8fc417401eb44adfb7bfb773c7ad5344
1715,a06d3e21a34f4b1bb26c039d89c0096b
1714,7fb4f296e2ca4fa0bb07ae6a5c4de272
1713,79234b789696476a8821eedfb949ff00
702558,25ab590020dc4de5916f9478742b14e6
702555,07cdddce9f484a19b9a5960022ce82cd
701221,0638d0db03524dcfbad71fe30f1e8790
701223,8d45f73dcf29448397b7fcea39d60ee2
701222,82f3a0debde64555911a42472264b81d
1723,75378a9fd1724b2f83233a645a32178f
1722,2aa928260d8c487583ef08d57fe2df94
1721,f9b87d3a52c44f05a11c7580b7a79538
1720,d8afb47bba844bedaf5ef873319b1860
1729,7fe8d80075c642eb9b8daa8db6e15d6d
1728,47dbe04d929841a29c97d4a8cc1e75fc
1727,958068e479734dcb957a28d27ecaed41
1726,9c67f3b32ad748f38a2dc6756ce3b605
1725,3d62aaee7d1641df80e9361b49f3551f
1724,d24108e85ad94baa8a5f400f05fcf9dd
1734,57f9fea9fe524536bd2662e3c68dbdaf
1733,0995bcad12be41a8a4ba0b61d5f52449
1732,3a9a9bccb67e4aa4b30b4e9514dc8293
1731,44ea1d69d6084d0ab0418da97a4c8a1a
1730,520afad7ecd343d08e84197ec1f05da3
1739,360f5e2168c74820b7d66714719844d2
1738,81723456810b48f388a27ab45020242a
1737,3e984af7bbd6428ca1a523c94f63a690
1736,0be97b5618804673b671aaeefdd4cb55
1735,a8a8a1ce847c4a42bc8d134833e7b273
1745,44211036979c4a32a2d855f0e3f4e106
1744,dd2401e22ec2472984181062a8f03513
1743,bb39276e8bf349ddbe4f1f9624fb570a
1742,8da8b6eabb4549d1a006af216831e094
1741,fbb9dd44e0604ee6a14116b58adac9b3
1740,6e9b4b4da9b74a06b53f2ac02589f275
1749,9869b2a355404dceb9fd6d5464bee438
1748,38fb258efffa4840907567a716353c69
1747,a96b912ad6f84c898c4c14b13772b457
1746,0997cb67b0f94958bd638d1b01e98de9
1756,0ea68959d02b478e8f8af60b116737c2
1755,8a062c4959dd4a98af9aea9ec247189b
48160,125058d9a44845c0a6e777151645ab7e
1754,cd9902936f164b4da5125abbab2811b3
1753,d149b8ad764149b883f585b98dc3bfc5
1752,f6bc6f20beab44b385e4b9c5c424879a
1751,021f6d92279f405cb2789f992c792e41
1750,a42b7b9abd8c4777b851186c00597600
48163,e0b8b99afd7940bfa16418663e6e9ab7
1759,a47b6b04e8414fe195ad8208b6edff2d
1758,900bc4e6b5bf45f9bf90646a331a13d2
48161,a527c07c8a664c5c81ece1f5180cb61c
1757,f92791c23029470f9f676da54910ee60
48162,ef72f1a909194a68af89273c5411c57e
48158,ebedc86463924e488fa8c1a412faec4f
48159,75deb3c97d2c45bc8d1eb276191e70e2
1770,9a4b77788f9147ed940ed1026cda5721
1767,81fcbed96c444bcc836b5955dea96397
1766,d92bd492cfdb455e91f621f0a2762dfe
1765,88b1c2ee44284f23a12c1e12d45fb9db
1764,29e9a781dfe941719f381cd6d6a15a7f
1763,a19e8944df1b442ba3ee424271efbc68
1762,7b823b28c89844c0b3d3bb23d8ad5678
1761,b6d8ef931a434bbab4a3dea89a119e4a
1760,f5c03dddb3f240bfb040e43708ed1433
48156,833835cdf20c4e5eab7d7c264f9f720d
48157,e36a8af2228d4708b2e80df6a80d9b45
48154,8d0c269a48ee44fe92cd76c135d41fa5
48155,bec253e96c7d42d490581fe7a46fc578
48152,e1b4400474404ccaa83cc35b11609665
48153,bedf0121a5274830aa960905903fc02e
1769,696a90ab2e2042eda949958535d93c68
48150,d4927ff4afea42579aadc158c02a0bf7
1768,36e41ba0b1624f37a0a555da04d1dfb2
48151,7b6a5bd67a6041d48def396187800710
701273,897bd71eb7c347249e1841e29856a760
48149,51d6334b699b47dbafbb6b460e32eafa
48147,5f8e45f9910543ee80c83328cf146c65
48148,2e5cdef598ee4dcfab803da0003d3bc8
1781,f5092946673a4f8bbab86742a10ba847
1780,8f941c56496a4bc0b3ce93b72e7cf747
1778,c58ebeaf48c941a2a6c0afa704c13757
1777,0ba69613b7954c1bacbb12c4de1f64cb
1776,3568974003294fd9b1f82f014327f914
1775,cb7fa9f6fea847dfbc28b02f39d7aa1d
1774,fe145c1fb4ae4a59ab69c1570ed85f4f
1773,d0c4e2a22a104d879726599c41d0d6a6
1772,6a8590b0c3144e4aa47a16339ec2ad78
1771,26a55a49a83f4a1eb33fbac36480bd88
48145,8edf2fc9e81f445aaf0bbfba84a8e366
48146,de76af33ea604de3a1e7286b8ab3561f
48143,c3e0fdaf0946481384dec5b1c6a1becd
48144,1a1618b233f24d1ebe5de04d917aae5a
48141,a8dae6d51de9467da3fa0dfec274f051
48142,9d33481a512349b19748ed85ccf922e0
1779,bc82c518f74c4d829d98f345d86564ae
48140,5711a6134069492799d42b4cf95ccb3a
701285,3d4840e1a0e94f66ab41bad3493184ea
48138,4fc21d123a124ae89ee96acf7de6cf07
48139,3a2b06ffbd8e438695e1510d06770651
48136,69cadb0039734bde87975028f8987ce0
48137,5c0d5677eef044eeb21e41f7e37fb2de
1792,0dca153c70bf44b98596efc8ce1fd5a0
1791,3dbe8298bf4e4148a999f02a25793f2f
1790,0a03a9542cb04fca8770925f6e0ec3d7
701287,9a8d684b99f546ac8dec5c0d8ec384f3
701286,08f450b190924393a2f8f1f70ccc07a8
701289,51d0d81721004f37aecc97faa2261e14
701288,23f4170f8d864ea1a8a1ff6f67c267d9
1789,e804350d032a4da8b0477f5084a31fd0
1788,f269a87f7e9e43c581ce6dce2e403800
1787,3c17136172f2408c84c8dad9bc86bbc1
1786,f1057339424b4dfe98e0fc4b260a7772
1785,fec6231237074a9997b23e7d006c8ffb
1784,f829b22881bd4fe7be7985ec3da5182a
1783,4446cb45a089421eb5bded92e02d1437
1782,866be4333fec4e7a942e36792b220ff9
48134,94b548eb6cbe48aab3beb49dde8d5847
50400,38d415fa7cfa443b89a59376f5b1729b
48135,e59b9b7cce184e82a8300f7224a39135
48132,b23dff22395b4f3b8bd4015bbd8027fc
50402,6648c4abf4d74b339f1fc694d57ed77d
48133,f5bcf881e27545e8b18ffea71bc23e18
50401,b324cb236d8d40aa8f2cd8a383ab035e
48130,b5d2e18c62c242f58446b3aff5326fe6
50404,972845a6cdae4deb9c4ed1cf141bc1dd
48131,66328e57da894b78b474c15cd0aab6e4
50403,d3c2ae604a3d4eaf88949876ace74856
50406,50482aeb89d2452cacdc8d4e9131ca10
50405,0ab57e4455be4d1bb4b546ebdb2f8ca4
50408,d7310a4ed8714c319f468897c8cf800e
50407,ee05b8540314421395dedec031998c67
701293,eb22ca81020741b7b607d82090551bcd
48129,370d6b8de4544246b10d28140fcdb60a
50409,50d605b453234bdc9622f8db250769c5
48127,03203ee667274adfacef1b58ffa67bc8
701290,d6173215c7ba46bc809d98cbf5401358
48128,92f4b38f30264b2fab5ede5c6eab7b6b
48125,5d7bdc5c5dfa4675b649b6a4c7954c6b
701292,7cf65a092c2140dd80bacc603ed925b3
48126,a6e5601d4cf440eb8c389e40ce38506a
701291,01f23ad2c751498991e932b3b08c7262
1799,ca2843dd512347de88e2399aded4d259
1798,4e81a07d894947299185933d3f8cd04f
1797,f7b355d4647d4cf5af8a1b2182492219
1796,d78a72ed1fa7403588eba259c2525255
1795,999a96c37fe940afb9bc7c6e919118a3
1794,2577776a591f438bad40076ef451fc4b
1793,844a32c53de3433490fc778903ab7edb
48123,4d4b4b79853c4945a863924be4c180d6
50411,4f4e4d67b3384f9f9b44781b9809b01e
48124,20a4b80587c34e2a8247337065aa8ad5
50410,5e0d530c3f164697af3ee65e417d218c
48121,908b4551a2eb4799aba07ed427011c17
50413,2d9fe38fba6f49e59a87b8f6be5655f1
50412,f24b56644e7940789cc1ed1506ca00f5
48122,92e94dc7285d45efabe0d443690c5991
50415,6ff3a5c1637a469491bd14c15abd2e47
48120,f07f737f9c9a4cfbae8ab2e33c946fd5
50414,7acfbe5224c94adeb36b5a048d818872
50417,f515b30723c34471bf09faa104f05c57
50416,69bcd7358694434b933e3934060e7cf6
50419,7772ec7c70a34fde914b0d3eb6b94084
50418,6d76ec70fde644fd9b07de22c32b979b
48118,cc92ed2fcf7346b8b488904f2fc37c70
48119,72de520fc9f540baad1f920e57952b82
48116,629570b48d4e41c79e9f349bec5885b6
48117,2924f19182d1443d88d333304b8b066c
48114,2a0d31d049f24dce8c1d3c70049abc0a
48115,ccb0f1344b9d4489b9287e56d0b489e3
50420,d4d4c14228074af199abc60e6e12b5bc
48112,aab423ba05784942af1c119a0d06a7f4
50422,3e9003757c7c42adb07fd3d46457547c
900,7df7df40994c4ab7b466896b10661c52
48113,eebd70adec6e430389e28a85ab712353
50421,465af37749064bc88ee6c120bf951305
901,222e4016527d4f00ab3e05c4bcd80de5
48110,8708c1ea896b4a5aa3c6e10873c6372d
50424,6294c0700be04ab489bb1ae6c5c83619
902,3a7717d90d7c466fa58e86f73630c291
48111,c940a9c3a81648778ba16ff908146837
50423,cac6135aedee4e498f7f4971fe2ad316
903,23b4e1ca41d64dcf871657c65c171a62
50426,5945916326e74bd889d95c0b75565966
904,72c13ccb39f842628893642391698d14
50425,732d7ae08e654a2c8835df21447073b5
905,8e9ff00f79f34497b72163c350b4a3e7
50428,3bd0dc862e55493e8898476edfdae85d
906,c16a2bac1b4e4e5ea01789895e4a4961
50427,664ab9d6a02f482eadcb155459294853
907,152438f4f781476db9f3f7cb642a5f02
908,73ff88ac27c94be5bd1820b72fdd020e
909,3c61612614e74acdbc388c07fa2cbb77
700820,ee2bd2bd76cb4d9b87ec983290aa5330
56770,e1513e2fa11845de9774476a7800d3ef
56775,f9454ecbbee740528e2191bd5f0ecb7f
56776,d9259bfd9f17411ea0cb7d03c3ac7746
700814,2baaf7a9fa2e4fb4bd55064a7505d869
56777,5300c08103da493c84cb3d1e58a2e03e
56778,8ac530d7bf874903980446287f2e9737
56771,0f2495282546435ea21a7857559ddccb
56772,2723659026994b4bbca8bbb08f3cd5d0
56773,8bcbd4e6453341c9a3f96fd4fe6201e9
56774,73bb87521dc14ef894acc72d3614b3fe
910,bd1d7d9fb3544e13bfcac9a9b308793e
911,b4dd55cb17fb41ffbedc1d66fe191b5f
912,6fbf2c96150542a2af52927d372ee138
913,98ab35fbb66b4ae6874f42a996b7731f
914,fd500769ed194a819233d37c8eb5ffff
56779,9cf205f951c14c0b804aba2fad971046
700819,6e446c0e0a414d06bb1ad1ec4c6aefcd
915,35ddbe0441394f61ae32a82204b61e59
700818,7b084e7fe2de4a6b8813bf1f22b6a946
916,22e93ea92ede46c4b2cb2a42bc032fd6
917,7cdcdbc3da9b405e9ef4d58a05f5b686
918,77bd512c924e40e3b852f1c103ae9554
919,f0b85b13e86648edafe83a0dd15e9e92
56780,7353078d4b764d28a36b05f3c64505f6
56781,db347b96a17048b1805ee8aa84ffdf0e
56786,7d8919071fa242a4822b3f1c6386dfa5
60801,83c2ce4561174927ac9efed3279e557b
56787,d34b4f5571614013965595c34aac78d7
60800,c7620e02d3ba4576881d05aecdfc595e
56788,61d993d7e3f1403eb029abfe8f0ee85c
56789,31e4a8d8e6104280ad0cfe1b6fbc924b
56782,1e3913f31499485ba8a6211c48c9c615
56783,12bd7426d3f74a94b776c1d5004220f0
700821,ebe9d851fb7547f28db70f8d4d9ee93e
56784,1412dd252aa845be9daa4a818051e780
920,a2c2236757064a0db5f5e4af028019d8
56785,edf728bbf8e348c2808f8edddcbe55c5
921,b24745146e6044549f30521aa7168b5e
922,d897b5ecd8ec48f280cb24f601f60ed9
923,48e53761be96458cb1be946efe043984
924,105ee17b57d94fc682f740ae31fe7206
925,817fb61c201b4aeab6cb4657bd3ae726
926,d3621ee109a94b67999f468abc5c658f
927,54102669f2504b029003da9eeb701f8e
928,301d0ba5b64145f8bb4c295965904fd6
929,6d3e84bca6a9466db9683464bbf94256
2210,77373a45ab854b988d028900ff4b4d05
60809,88f54d21796d46f2b482200cfd4c03eb
700840,3fb75f71a8c14aed9aa836409deef587
56790,e597fd86b12d42cf882c5b605d828b1d
60808,50e43140cc2f45a1a3061dc6ef9b97d4
56791,b744b9c7aa604f89a3900f8b3d64c9e3
60807,602fc812c02148b299056ecc62421e03
700842,95c054d5cfa448a4986a6016f97d1acb
56792,13228cffa26e4266b12c8211e696da3f
60806,eb77e277340046d382b96fbc05e9e9aa
60805,24a1b1db1ce645e78bf1b5d8a9c2852a
60804,40cf52bd60ae4a268f4fd4a95b569b0f
60803,9427ee435a284d28bdc2e438b75102ff
60802,87bfd6d40ae94c46a702e0fbe0384718
2207,28e5c2d4cabf4f3a83a095e19239a737
56797,b5a314334a294c6c89cf8a74ee83e8c8
60812,0c2e0885fb614ac1b4f489ba1a305ca0
700837,ced3712d3c5c494f91b0b9ef6d322c9c
2206,51c9de22457e43f1a5f416c84f837d4d
56798,33007c823d3149249e058d1628a4c3a4
60811,17e2224cc99d42c9aa53cbdefeff953f
700836,90ea6ff83f314b08913b1cca69a91e7f
2205,f046a6b186b8462e999144fa60f72056
56799,e1ee1136674547d58ca7c3ec11255c55
60810,62487f8902da4e91b79afccf1d6763d6
700839,6141bfb1790d4c2fac4951e002ad3187
2204,241ecbc3284d413bb63f41be8f28813c
2203,516fc0d4b5d74798aad7a5f409dec081
56793,23200aed673b4f8fab8759111f68ba69
2202,838676ab0bec4ca899b904da422099df
56794,8e6e8bb70347496da3e6842324304d0c
2201,46bd7df2ada449e296c79bf4504ae1e2
930,c672ba3cd9a44a81a4505fb033b94c54
56795,34bb2f39e2f74ee3bb01159a074088af
700835,3af7f70926734a748859546f46af5c4e
2200,d93ac46e1adf41cd9a035c639f71e1f3
931,a33fda171fb24cb19dbf3594ec326791
56796,0af7410feeb1456b930ea3406dd1902c
700834,84bea81d4c6a440eb2a062eceb8c04f5
932,5b4e3338381a4b968b98ad047ecd5d8a
933,b73dbeca8b7f4a5db6f847f170fd0c31
934,7e51b2e452184d12be3c5768ef2b1010
935,2272aa7eb3db4ba4840e14a483e4c58d
936,8e0f836ecf9b4b5fa30b80d4003e4228
937,20624847f413491bb8939a248afaa4e4
2209,10c52a3f46e349e0946d8e47620b83eb
938,11f0cd4a5a4d4ab7bcaf18289b2c7693
939,458f01b7636447ac9acb9bd5ad1fabb3
2208,4b1f8afbb2784b8c925cee0cad12eca0
2221,4ceb87325d744574949f8877c33a8189
2220,43e7a15dbadb48dca5a2585d0db2ee04
60819,6108ef3a84ae445ca249cec64f68de16
60818,5a9aef19a630497e8f32a4fb280434f6
700853,d00ac2da9bdd44118ef0c1a87fdeb5d2
60817,1189cc8504d64c07b1930d946444d34f
700852,0b631c7904e74b1a9221b372e15e03d5
60816,78ddf41739fa42afbdb695042720d9b7
60815,85035dd246cb4dd7841b7adcec442783
60814,acc24431117441a8bc431f4b108d7713
60813,53c8bb4b31e540379756665df7a73227
2218,50b993b011cc4b339a14eea4141a6c89
60823,1e1d54605bdf4fb38ba73516d80be1d5
2217,6f0da65bf3654f4db6ddccfae0bd2085
60822,ef0e78951bf34d24ad4827cff44e5e62
2216,45faf07ccea24abe9df16d7ddd852831
60821,62d402c15f334eae85b47b4a75b97fd7
2215,9275917667f74caf9ab68293454192e5
60820,2abc9e08acee4f71bb5444ddd4022e9d
2214,a25f69430d314ac2b1989f1b3872f555
700844,2ce8d6d74a734b23a2d080581018650f
2213,8ede0d192df149c7bc43022eaee66b02
940,32460593941f4226accf6f9cb07305da
2212,aaebdd72182a41eaa16b74f4f7a63e85
941,a9e6c69c335f47caaedd2fc09957baf0
700846,fc2bf8dac2144e2eb4ab376b15895fa0
2211,7ea49d8950c540608e6ad6e298175ff2
942,a7be05e92b5344d6bccf551f51ade498
943,be72465b049b4456b9380b9d8fc44192
944,9748579c930c4776b40f57e7a972cffd
945,fd0abed35e814314861f1cc340851625
946,9196db29a1c44a479bb6eeb4896da23a
947,2c79916f163f475dacd41981ba83df13
948,3f0d9bbc60754a768d992522040ae6ca
949,3e3683e09da74d3bbb73b764b5838b43
2219,0bd0a4aedd1b4f409901193db2ac6761
2232,6ce8becd72394ca4ad1c39cd1263719c
2231,61bc00a35fd642d49bb7c32622ea46b2
2230,d4757578ebd24cf28d9572877e3b6308
60829,9000e65d4a9a4701870dcee55277b530
60828,49f23fad5b7c4fc5996e74a2d442047d
60827,a53d53d818104e1799283050720f584e
60826,653e1430ccd04732b2119a61edc07a42
60825,6d45e7d649574d81a3b426aedab10ace
60824,9ed46fd91ef2438b84b9a2b530270e10
2229,3138990b1cbb4057b1a4ecaf0a81cd8e
60834,6065451e3d184d5185157f4ea4206085
2228,8dd63dda80a248ee9b15a3670ea4f5d7
60833,9053367b0e694060ab45337fac84a93a
2227,b410a2fa160c44339409da9322296e2f
60832,dcb6103251a049b1acfb2d7654383083
2226,8623856221e04d27a93333853fe71c42
60831,98f406e5bf4646a5ade3b8a3db317f9d
2225,0866120311d64320a7def302dd696988
950,71be3b85270545a38c4bab5285542e7d
60830,daf912f60d7d41779b526635e9d65701
2224,4a3d954716f94d94bce49f32d2a328fb
951,bbc87e24c579495a8e85d43550863d59
2223,166ae3bbe67e40f9887a4c5ddcdcce4a
952,db39abee724f424ebd4f8558cdc09a7a
2222,e693bbd88f084fb9b0e2dcbdcfd29c2e
953,49b34aaecb7048b893d248adc64e5f11
954,eaba5204f91246248dc0323023a1dc14
955,44a44df43135462e93cb0608bbdf69dd
956,e20f4ab2a1b446da8d1c3303e3fea9bb
957,399fd916aefc487085b2d99b2527037f
958,d4a366487ca24ac5b7dd2b9367c69435
959,f3952a0ec2054176aeeb4f57b5df43d7
2243,945b48f3d047476fb70198ee6ed0dc67
2242,1661143edeb24fb1b2208332b5d68998
2241,99fcbe30311d4d9a9abe44eb88ec1900
2240,16d4e4738fb24784a268bae8909ddeb6
60839,489279a6f0704a4a8d4b402cb53ce0dc
60838,f80bc24c0d3c469f960f4221eeafbe10
60837,22c66f5b17004a7b92c6bf729d94041c
60836,2c9c74f51ea0440393e667cca71f7809
60835,1fb5cc8d5647439bbfd05772eb12b322
60845,57ff4cc922104ec782c00f83d53daf47
2239,229dc38279014fa19db92c5ac332408d
60844,711d40009e6349158900ea5014eff04f
2238,40e31120cff848e5be370356f5dad8b0
60843,d5d746168b7f469b88f3536747d24ae0
2237,468206476cb64e58b0c3b2a52f77bf9f
960,982055f038114d9a9d88ec6663ab3648
60842,da3cee3a459440229a308c43d7edf426
2236,b5ebd1f64a27408f9234feb3b8775846
961,3824fc4bab35465fa2f2c850d10c38de
60841,ff96863f4cf447d1a4ba9a69a5fed6a4
2235,0578f82a438e48d28f3a8372855d6607
962,136f417903db44f08d210e29e7f07c93
60840,9e1e7e18a35e485f903e492227106177
2234,3dd7b8441d79414e991626ca36bbc570
963,a273ce2436a046909b17b695c9d49417
2233,a7a117deca764016959a1f01428310c2
964,76b38573de5347fc847b5001c89e6d47
965,82fa6a2fc87d48a98f7bc0da933c6e51
966,ee4cbd15f5a24bf4ae98df67bd4a854e
967,06092d6e46b3492ea3a6acf093a4f14e
968,8829e29ff0bc4468a5811211b7cba1d2
969,147dc9af24874f01be2f9e4a5aa1fa3a
2254,51f45ffc98a44831b5eefb6caa338272
2253,94fa02fced5d445c952c5603be49db7c
2252,65d68590b60e43a1b92d3d43741b12f0
2251,393355819ecf40dd9054eeddb7415314
2250,79c3a860b1a445b496ad95bef3f6716e
60849,b1832e28876f46d1a11ae6a687c04985
60848,5768e8bb1f06457ab53170abdcfc1667
60847,5400b04fe90a4fbcb46eb52f0e641dcf
60846,38320a8a2c954e18b24ae589b0418a2e
60856,64fd9907674240a0a8960156aad86772
60855,b7ca8907bb6442cea95724871166a0ed
2249,5d5b9d17ffc4494c94f263680cddd5f7
970,980449f2fec54890a9b978e3ec4edf93
60854,8d25228a327741888e71aa155ba47eb5
971,69d6f958f3cd45e5bed51fd0cae672be
2248,7743f1338be74cfd99a3c0a25c8b96f7
60853,87cf2bfb04c34150bbbfa1bbdf1c3d94
2247,4602e4c204fd4c1abc597fd4b3d0d848
972,43bb46d742f0445c91fbb6ae03e2cbbc
60852,16c5990d93dc4c84b2addf771df2a1cb
2246,6a32a1da01b84eb2ab3049154f242302
973,cc1155a8dfba44fda2f0db6146a9b97f
60851,53eb0e8636b341019a3935d30504dd17
2245,3c1b633ff36c43cabd3d52f1942791db
974,7eb04c0885c14d7e8f16083629ebd8a5
60850,a2449553165d4eb48d61a1e9f76f3abb
2244,1997b906959448ffa77a25b6c04a3b95
975,3550794d1ced45a196e3c676b4687aa7
976,e2fe5ec6739a4144b4883f806f6b9f8e
977,65a43c1d111643519bc0d31759c712d5
978,76669555d78541029ae253e3a110f7a5
979,dfb1127855574eb7bccff71179322da9
2265,007bc55cae234a8397f44dd97444a37a
2264,82010bf746fd4120bea55aa70b6c8215
2263,2baea1c008a44091a2e91f00833fa54d
2262,a5b4cf272ef64c2787d7900d4aeb98f9
2261,d7237184c2ff41c2b811cb9bf3dad490
2260,7e1334a5371440a686eaa0b22533f745
60859,4a3b31fb32b445c1b9ffc6bee1b065c5
60858,0aa3cf621e6b4f8eab1e69eb38db860e
